 Distance          E(SCAN)         E(DC-SCAN)       E(CCSD(T))       Error SCAN      Error DC-SCAN   |Error SCAN|    |Error DC-SCAN|
11.27053072	-0.038905558	-0.040298628	-0.041876117	0.002970559	0.001577489	0.002970559	0.001577489
11.27226639	-0.05297431	-0.054612108	-0.054491541	0.001517231	-0.000120567	0.001517231	0.000120567
11.30728257	0.028237905	0.029273295	0.030693447	-0.002455542	-0.001420152	0.002455542	0.001420152
11.30781993	-0.021548659	-0.021868689	-0.02147313	-7.55295E-05	-0.000395559	7.55295E-05	0.000395559
11.30783114	0.047935413	0.049786564	0.052448465	-0.004513053	-0.002661901	0.004513053	0.002661901
11.31547341	-0.011106909	-0.011044158	-0.011700154	0.000593245	0.000655996	0.000593245	0.000655996
11.33344107	-0.010353898	-0.0104543	-0.011201622	0.000847723	0.000747322	0.000847723	0.000747322
11.33534836	0.010573527	0.010987683	0.013022217	-0.002448691	-0.002034535	0.002448691	0.002034535
11.34082434	-0.009657364	-0.009607163	-0.007916137	-0.001741226	-0.001691026	0.001741226	0.001691026
11.35266613	-0.011088084	-0.011226136	-0.011798368	0.000710284	0.000572232	0.000710284	0.000572232
11.3558139	-0.010705304	-0.010893556	-0.009340598	-0.001364705	-0.001552958	0.001364705	0.001552958
11.37127207	-0.002930467	-0.002899092	-0.003804946	0.000874479	0.000905854	0.000874479	0.000905854
11.37861185	0.053068436	0.054938413	0.05698456	-0.003916124	-0.002046147	0.003916124	0.002046147
11.38459093	-0.04704435	-0.048700973	-0.05055366	0.00350931	0.001852686	0.00350931	0.001852686
11.38764928	-0.033157576	-0.033910586	-0.035162641	0.002005065	0.001252054	0.002005065	0.001252054
11.40114121	-0.028965815	-0.0296247	-0.030133746	0.00116793	0.000509046	0.00116793	0.000509046
11.40620209	-0.039470316	-0.040530806	-0.040414692	0.000944376	-0.000116114	0.000944376	0.000116114
11.4101242	0.057787304	0.059776507	0.059940283	-0.002152979	-0.000163775	0.002152979	0.000163775
11.4127477	0.00525225	0.00560993	0.005174659	7.75909E-05	0.000435271	7.75909E-05	0.000435271
11.41481555	-0.007492457	-0.007862688	-0.006910294	-0.000582164	-0.000952394	0.000582164	0.000952394
11.42398628	-0.030346335	-0.031036595	-0.032116456	0.001770121	0.001079861	0.001770121	0.001079861
11.45914167	0.011891296	0.012499979	0.013485865	-0.001594569	-0.000985886	0.001594569	0.000985886
11.46481253	-0.041654047	-0.042808664	-0.044139435	0.002485388	0.001330772	0.002485388	0.001330772
11.47352163	-0.048261717	-0.049479085	-0.050951258	0.002689541	0.001472174	0.002689541	0.001472174
11.47559269	-0.015148067	-0.01532377	-0.013594696	-0.001553371	-0.001729073	0.001553371	0.001729073
11.4770466	0.02925447	0.030308685	0.030784332	-0.001529862	-0.000475647	0.001529862	0.000475647
11.47771851	-0.029273295	-0.030107882	-0.028866694	-0.000406601	-0.001241188	0.000406601	0.001241188
11.48405655	0.020801923	0.021498458	0.021519717	-0.000717794	-2.12588E-05	0.000717794	2.12588E-05
11.48887411	0.057969281	0.060002411	0.062740736	-0.004771455	-0.002738326	0.004771455	0.002738326
11.49194115	-0.025495691	-0.026242426	-0.025268	-0.00022769	-0.000974426	0.00022769	0.000974426
11.50067048	0.004304712	0.004599641	0.005452517	-0.001147806	-0.000852876	0.001147806	0.000852876
11.5330211	0.014489183	0.014884513	0.014388011	0.000101172	0.000496503	0.000101172	0.000496503
11.53375267	0.014664885	0.014909614	0.014320063	0.000344822	0.00058955	0.000344822	0.00058955
11.56185114	0.015913628	0.016685464	0.017935408	-0.00202178	-0.001249944	0.00202178	0.001249944
11.56948331	0.033377204	0.034469069	0.037057107	-0.003679904	-0.002588038	0.003679904	0.002588038
11.58271203	-0.02228912	-0.02268445	-0.023481707	0.001192587	0.000797256	0.001192587	0.000797256
11.59646018	-0.004982421	-0.005289901	-0.00442017	-0.000562252	-0.000869731	0.000562252	0.000869731
11.61955582	0.02129138	0.022088317	0.023639358	-0.002347977	-0.001551041	0.002347977	0.001551041
11.66438224	-0.010950032	-0.011339088	-0.011806621	0.000856589	0.000467534	0.000856589	0.000467534
11.66499676	-0.032712044	-0.03379136	-0.032872002	0.000159958	-0.000919358	0.000159958	0.000919358
11.66685609	-0.03344623	-0.034236891	-0.035566731	0.002120502	0.00132984	0.002120502	0.00132984
11.67729036	-0.023023305	-0.023475112	-0.023053493	3.01882E-05	-0.000421618	3.01882E-05	0.000421618
11.67949907	0.000533383	0.000476907	0.002023446	-0.001490063	-0.001546539	0.001490063	0.001546539
11.68523472	-0.000803212	-0.000872238	-7.13E-05	-0.000731949	-0.000800975	0.000731949	0.000800975
11.68662259	-0.03972132	-0.04078181	-0.040918419	0.0011971	0.000136609	0.0011971	0.000136609
11.69838348	-0.017043144	-0.017193747	-0.017156395	0.00011325	-3.73518E-05	0.00011325	3.73518E-05
11.70294847	-0.002353159	-0.002202557	-0.002836792	0.000483633	0.000634235	0.000483633	0.000634235
11.70834308	0.029474098	0.030773041	0.03239892	-0.002924822	-0.001625878	0.002924822	0.001625878
11.72499175	0.018919396	0.019797909	0.019520891	-0.000601494	0.000277018	0.000601494	0.000277018
11.72697633	0.014997465	0.015813227	0.017021438	-0.002023973	-0.001208211	0.002023973	0.001208211
11.72981538	-0.007040651	-0.007530108	-0.008219503	0.001178852	0.000689395	0.001178852	0.000689395
11.7416932	0.025414115	0.026380478	0.02666845	-0.001254335	-0.000287971	0.001254335	0.000287971
11.75419509	-0.018473865	-0.019101374	-0.019695385	0.00122152	0.000594011	0.00122152	0.000594011
11.77847683	0.021322756	0.022169893	0.022397662	-0.001074907	-0.000227769	0.001074907	0.000227769
11.7796296	0.008898078	0.009425185	0.011547536	-0.002649458	-0.002122351	0.002649458	0.002122351
11.79712926	-0.023606889	-0.02442265	-0.023835961	0.000229073	-0.000586689	0.000229073	0.000586689
11.80912549	0.040574732	0.042018003	0.042690943	-0.002116211	-0.000672941	0.002116211	0.000672941
11.83197023	0.008615699	0.009029855	0.009109179	-0.000493481	-7.93247E-05	0.000493481	7.93247E-05
11.84765584	0.034331017	0.035422883	0.036131963	-0.001800946	-0.00070908	0.001800946	0.00070908
11.84768316	-0.004292162	-0.004210585	-0.004791932	0.00049977	0.000581346	0.00049977	0.000581346
11.88196684	-0.006927699	-0.007028101	-0.006597813	-0.000329886	-0.000430287	0.000329886	0.000430287
11.90834651	0.020431693	0.021121953	0.021029884	-0.000598191	9.20688E-05	0.000598191	9.20688E-05
11.91570151	0.035071478	0.036533574	0.037770408	-0.00269893	-0.001236834	0.00269893	0.001236834
11.92741349	0.023161357	0.023989669	0.023871874	-0.000710517	0.000117795	0.000710517	0.000117795
11.93504825	-0.053997149	-0.055666323	-0.055524278	0.001527128	-0.000142045	0.001527128	0.000142045
11.93842661	0.002051954	0.002334333	0.004524084	-0.00247213	-0.002189751	0.00247213	0.002189751
11.93873428	0.04738948	0.048958252	0.05101412	-0.00362464	-0.002055868	0.00362464	0.002055868
11.93895113	-0.012035623	-0.012173675	-0.01051429	-0.001521332	-0.001659384	0.001521332	0.001659384
11.93972283	-0.029078767	-0.029844328	-0.031396598	0.002317831	0.00155227	0.002317831	0.00155227
11.94400856	-0.010353899	-0.010391549	-0.010725106	0.000371208	0.000333557	0.000371208	0.000333557
11.94903321	0.004223136	0.004750243	0.00460935	-0.000386215	0.000140893	0.000386215	0.000140893
11.96043539	0.033427404	0.034776549	0.035387989	-0.001960585	-0.00061144	0.001960585	0.00061144
11.97720643	-0.034500445	-0.035523284	-0.03638539	0.001884945	0.000862105	0.001884945	0.000862105
12.01206386	-0.041001438	-0.042005452	-0.042175794	0.001174355	0.000170341	0.001174355	0.000170341
12.03920281	-0.006118213	-0.006243715	-0.00674486	0.000626647	0.000501146	0.000626647	0.000501146
12.03924447	-0.024987408	-0.025734144	-0.026853608	0.001866199	0.001119464	0.001866199	0.001119464
12.04440373	0.01431348	0.014922164	0.015062195	-0.000748715	-0.000140031	0.000748715	0.000140031
12.06643944	-0.007536383	-0.007636785	-0.006938901	-0.000597482	-0.000697883	0.000597482	0.000697883
12.07704005	-0.037531313	-0.038478852	-0.039628239	0.002096926	0.001149388	0.002096926	0.001149388
12.07863307	-0.007799937	-0.007956814	-0.008273284	0.000473348	0.00031647	0.000473348	0.00031647
12.08264214	0.022753476	0.023525312	0.02382989	-0.001076414	-0.000304578	0.001076414	0.000304578
12.08771835	0.020732897	0.021441983	0.020576953	0.000155944	0.000865029	0.000155944	0.000865029
12.12977341	-0.018963322	-0.019402578	-0.020661758	0.001698436	0.00125918	0.001698436	0.00125918
12.14296846	-0.035266006	-0.036182169	-0.037714027	0.002448021	0.001531858	0.002448021	0.001531858
12.16857821	0.012048173	0.012487429	0.012484456	-0.000436283	2.97314E-06	0.000436283	2.97314E-06
12.18408886	0.006155863	0.006576294	0.006589093	-0.00043323	-1.27987E-05	0.00043323	1.27987E-05
12.19501064	-0.010077795	-0.01012172	-0.009184575	-0.00089322	-0.000937145	0.00089322	0.000937145
12.20999485	-0.037612889	-0.038547878	-0.038715968	0.001103079	0.00016809	0.001103079	0.00016809
12.21020912	-0.028043377	-0.028903065	-0.029734834	0.001691457	0.000831769	0.001691457	0.000831769
12.21421571	-0.045745406	-0.047326729	-0.046705836	0.000960429	-0.000620893	0.000960429	0.000620893
12.21451342	-0.011364188	-0.011583816	-0.012208538	0.00084435	0.000624722	0.00084435	0.000624722
12.21543155	-0.025006234	-0.025596092	-0.026301617	0.001295384	0.000705525	0.001295384	0.000705525
12.30051478	0.005139299	0.005591105	0.00529772	-0.000158421	0.000293386	0.000158421	0.000293386
12.31104326	0.000301204	0.000313754	0.001280888	-0.000979683	-0.000967133	0.000979683	0.000967133
12.31582931	0.025759244	0.026756984	0.027121106	-0.001361861	-0.000364122	0.001361861	0.000364122
12.31972647	-0.010410374	-0.010542151	-0.011575949	0.001165575	0.001033798	0.001165575	0.001033798
12.33021802	0.010843356	0.011357913	0.011375345	-0.00053199	-1.74322E-05	0.00053199	1.74322E-05
12.34682228	-0.022816227	-0.023688465	-0.023127979	0.000311751	-0.000560486	0.000311751	0.000560486
12.35460993	0.022477372	0.023117432	0.02556633	-0.003088958	-0.002448898	0.003088958	0.002448898
12.35794947	0.034801649	0.036050392	0.038158422	-0.003356773	-0.00210803	0.003356773	0.00210803
12.398309	-0.004631016	-0.004612191	-0.005262797	0.000631781	0.000650606	0.000631781	0.000650606
12.40287941	0.003890556	0.004028608	0.005088715	-0.001198159	-0.001060107	0.001198159	0.001060107
12.40580554	0.038089796	0.039482866	0.040962344	-0.002872548	-0.001479478	0.002872548	0.001479478
12.40628156	-0.009682464	-0.00978914	-0.008865925	-0.000816539	-0.000923215	0.000816539	0.000923215
12.41894327	0.003746229	0.003771329	0.003875283	-0.000129054	-0.000103954	0.000129054	0.000103954
12.4218522	-0.022715826	-0.023274309	-0.022956203	0.000240377	-0.000318106	0.000240377	0.000318106
12.42675303	-0.043229095	-0.044477838	-0.044363075	0.00113398	-0.000114763	0.00113398	0.000114763
12.43651441	-0.007021826	-0.007178703	-0.006422669	-0.000599156	-0.000756034	0.000599156	0.000756034
12.44045163	0.017005494	0.017689479	0.019080349	-0.002074855	-0.00139087	0.002074855	0.00139087
12.4645427	-0.002177456	-0.002296683	-0.001277514	-0.000899942	-0.001019169	0.000899942	0.001019169
12.46611067	0.036552399	0.037738391	0.038687544	-0.002135145	-0.000949153	0.002135145	0.000949153
12.49229823	-0.014746461	-0.015072766	-0.013582297	-0.001164165	-0.001490469	0.001164165	0.001490469
12.51141494	0.016465836	0.017281598	0.017392257	-0.000926421	-0.000110659	0.000926421	0.000110659
12.52173303	-0.032197487	-0.033063449	-0.033067637	0.00087015	4.18799E-06	0.00087015	4.18799E-06
12.55090846	-0.007003	-0.007021826	-0.006024672	-0.000978329	-0.000997154	0.000978329	0.000997154
12.58631857	0.037794867	0.039219312	0.039024092	-0.001229225	0.000195221	0.001229225	0.000195221
12.60774653	0.01920805	0.020074013	0.021474418	-0.002266368	-0.001400406	0.002266368	0.001400406
12.61954494	0.006036637	0.006293915	0.007398859	-0.001362223	-0.001104944	0.001362223	0.001104944
12.62098423	-0.040304903	-0.041465795	-0.041595068	0.001290165	0.000129273	0.001290165	0.000129273
12.63617111	0.018342088	0.019026073	0.019191612	-0.000849524	-0.000165539	0.000849524	0.000165539
12.64548462	-0.013836573	-0.014056202	-0.014642953	0.000806379	0.000586751	0.000806379	0.000586751
12.64767411	-0.01289531	-0.012939236	-0.013581992	0.000686682	0.000642756	0.000686682	0.000642756
12.65947309	-0.033766259	-0.034883225	-0.034419443	0.000653184	-0.000463782	0.000653184	0.000463782
12.67225341	-0.018473865	-0.018969597	-0.020289799	0.001815935	0.001320202	0.001815935	0.001320202
12.68733322	0.018781344	0.019496705	0.020788807	-0.002007463	-0.001292103	0.002007463	0.001292103
12.77230122	-0.013780098	-0.014206804	-0.015357591	0.001577494	0.001150788	0.001577494	0.001150788
12.77849134	-0.01711217	-0.017570252	-0.017975368	0.000863198	0.000405116	0.000863198	0.000405116
12.82894912	0.01188502	0.012374477	0.013722489	-0.001837469	-0.001348012	0.001837469	0.001348012
12.83589895	-0.04465354	-0.045896008	-0.047513004	0.002859464	0.001616996	0.002859464	0.001616996
12.85021951	0.007781112	0.00802584	0.008989748	-0.001208636	-0.000963908	0.001208636	0.000963908
12.8513086	0.005333826	0.005722882	0.006879784	-0.001545958	-0.001156902	0.001545958	0.001156902
12.86080423	-0.009287133	-0.009481661	-0.009884716	0.000597583	0.000403055	0.000597583	0.000403055
12.89306276	0.031802156	0.032561442	0.033174639	-0.001372483	-0.000613197	0.001372483	0.000613197
12.8972592	-0.0191453	-0.019597106	-0.019174552	2.92519E-05	-0.000422555	2.92519E-05	0.000422555
12.91414885	0.019879485	0.020645046	0.021056971	-0.001177486	-0.000411925	0.001177486	0.000411925
12.94999607	-0.020808198	-0.021234905	-0.022115626	0.001307428	0.000880721	0.001307428	0.000880721
12.96576748	-0.015919903	-0.016572513	-0.015796977	-0.000122926	-0.000775535	0.000122926	0.000775535
13.01284357	-0.019358653	-0.020199515	-0.018803086	-0.000555566	-0.001396428	0.000555566	0.001396428
13.0221094	-0.016290134	-0.016497212	-0.017238826	0.000948692	0.000741614	0.000948692	0.000741614
13.09729793	-0.021467083	-0.021918889	-0.022466205	0.000999122	0.000547316	0.000999122	0.000547316
13.11483469	-0.02023089	-0.020952526	-0.021954449	0.001723559	0.001001924	0.001723559	0.001001924
13.15618351	0.032586542	0.033647033	0.035506582	-0.00292004	-0.00185955	0.00292004	0.00185955
13.18801953	-0.009569512	-0.009814241	-0.008270236	-0.001299276	-0.001544005	0.001299276	0.001544005
13.23009363	-0.030634989	-0.031419376	-0.031041118	0.000406128	-0.000378258	0.000406128	0.000378258
13.25630868	-0.00904868	-0.009456561	-0.009697454	0.000648774	0.000240893	0.000648774	0.000240893
13.26147406	0.04078181	0.042237631	0.042992805	-0.002210995	-0.000755174	0.002210995	0.000755174
13.29010074	-0.035811939	-0.036753202	-0.037725369	0.00191343	0.000972166	0.00191343	0.000972166
13.32830626	-0.022935454	-0.023964569	-0.024396356	0.001460902	0.000431787	0.001460902	0.000431787
13.3449634	-0.024887007	-0.02547059	-0.026323019	0.001436012	0.000852428	0.001436012	0.000852428
13.36882342	-0.008057216	-0.008107416	-0.00712867	-0.000928545	-0.000978746	0.000928545	0.000978746
13.47048728	0.016403085	0.017130996	0.019483966	-0.00308088	-0.00235297	0.00308088	0.00235297
13.49506304	0.000640059	0.000527108	0.00229239	-0.00165233	-0.001765282	0.00165233	0.001765282
13.49832739	0.026562456	0.027591571	0.027833681	-0.001271225	-0.000242111	0.001271225	0.000242111
13.55817213	-0.022364421	-0.02304213	-0.023670182	0.001305761	0.000628051	0.001305761	0.000628051
13.56856535	-0.01113201	-0.01148969	-0.010982608	-0.000149402	-0.000507082	0.000149402	0.000507082
13.5960898	-0.027478619	-0.028156329	-0.028973559	0.00149494	0.00081723	0.00149494	0.00081723
13.61401087	-0.007203803	-0.007222629	-0.007653903	0.0004501	0.000431274	0.0004501	0.000431274
13.64708141	0.006802198	0.007172428	0.00824962	-0.001447422	-0.001077192	0.001447422	0.001077192
13.69595589	-0.026254977	-0.027164865	-0.025761616	-0.00049336	-0.001403248	0.00049336	0.001403248
13.92179338	-0.001255018	-0.00136797	-0.001519831	0.000264813	0.000151862	0.000264813	0.000151862
13.946192	-0.015417896	-0.0157191	-0.016474725	0.001056829	0.000755624	0.001056829	0.000755624
14.19046694	0.007078302	0.007636785	0.008855684	-0.001777383	-0.0012189	0.001777383	0.0012189
